ts,open,high,low,close,volume
1772822700000,68402.5,68449.3,68099.2,68141.3,1638.716
1772823600000,68141.3,68400.0,68141.3,68399.3,486.553
1772824500000,68399.3,68444.0,68093.0,68185.1,806.497
1772825400000,68185.1,68276.1,68094.2,68106.4,783.13
1772826300000,68106.4,68129.0,67958.7,68091.2,570.877
1772827200000,68091.2,68252.3,67943.3,67973.6,600.278
1772828100000,67973.6,68106.4,67729.1,67794.2,2251.648
1772829000000,67794.2,68039.6,67761.0,67951.0,860.084
1772829900000,67951.0,68141.0,67940.5,68072.3,694.406
1772830800000,68072.3,68154.0,68032.2,68115.7,317.994
1772831700000,68115.7,68137.0,67888.0,67966.8,559.834
1772832600000,67966.8,68200.0,67928.0,68191.4,445.617
1772833500000,68191.4,68292.8,68141.4,68252.8,389.87
1772834400000,68252.8,68349.9,68226.3,68247.6,395.186
1772835300000,68247.6,68345.0,68209.1,68246.8,209.16
1772836200000,68246.8,68383.7,68178.3,68334.4,337.97
1772837100000,68334.4,68405.3,68253.5,68289.5,277.17
1772838000000,68289.5,68307.1,68200.0,68286.5,197.177
1772838900000,68286.5,68333.0,68260.0,68308.8,125.952
1772839800000,68308.8,68308.8,68119.6,68193.9,214.497
1772840700000,68193.9,68194.0,68054.4,68075.5,253.983
1772841600000,68075.5,68223.2,68068.0,68168.9,296.505
1772842500000,68168.9,68210.6,68071.5,68169.9,228.635
1772843400000,68169.9,68342.4,68163.0,68245.2,290.155
1772844300000,68245.2,68310.7,68233.4,68239.6,199.026
1772845200000,68239.6,68324.6,68152.4,68191.4,163.047
1772846100000,68191.4,68224.0,68135.5,68187.5,187.828
1772847000000,68187.5,68239.7,68142.2,68239.7,141.359
1772847900000,68239.7,68300.0,68211.5,68219.0,126.409
1772848800000,68219.0,68266.6,68170.6,68195.0,174.69
1772849700000,68195.0,68227.9,68057.8,68062.5,273.365
1772850600000,68062.5,68162.8,68012.0,68123.9,296.832
1772851500000,68123.9,68332.8,68114.9,68312.4,276.975
1772852400000,68312.4,68536.8,68282.3,68479.9,962.417
1772853300000,68479.9,68479.9,68185.1,68189.2,573.931
1772854200000,68189.2,68253.6,68126.5,68140.8,507.842
1772855100000,68140.8,68190.2,68055.0,68058.2,268.112
1772856000000,68058.2,68083.9,67760.5,67908.4,932.705
1772856900000,67908.4,68034.4,67903.6,67988.9,577.544
1772857800000,67988.9,68119.3,67928.1,68104.4,234.975
1772858700000,68104.4,68104.5,68025.5,68025.5,116.919
1772859600000,68025.5,68108.0,67920.1,67970.8,320.737
1772860500000,67970.8,68015.7,67858.6,67987.8,343.35
1772861400000,67987.8,68061.1,67905.3,68050.7,236.933
1772862300000,68050.7,68078.0,67941.8,67983.3,152.297
1772863200000,67983.3,67991.5,67899.0,67914.5,196.342
1772864100000,67914.5,67955.5,67812.0,67829.8,222.972
1772865000000,67829.8,67913.5,67687.5,67902.1,829.598
1772865900000,67902.1,67923.0,67553.7,67662.1,1071.045
1772866800000,67662.1,67678.2,67400.7,67597.3,1779.295
1772867700000,67597.3,67731.3,67571.4,67696.9,388.177
1772868600000,67696.9,67760.0,67622.0,67759.9,601.355
1772869500000,67759.9,67831.5,67731.4,67804.8,533.155
1772870400000,67804.8,67846.4,67735.5,67838.0,298.805
1772871300000,67838.0,68017.6,67833.9,67909.4,742.883
1772872200000,67909.4,67980.0,67844.1,67860.7,271.432
1772873100000,67860.7,67891.5,67676.7,67763.1,433.167
1772874000000,67763.1,67942.4,67694.0,67942.4,405.939
1772874900000,67942.4,68049.0,67894.0,67930.6,387.19
1772875800000,67930.6,68003.8,67904.2,67940.2,180.294
1772876700000,67940.2,68015.2,67930.6,67967.3,154.823
1772877600000,67967.3,68074.2,67926.1,68057.2,277.367
1772878500000,68057.2,68057.2,67870.3,67943.1,342.995
1772879400000,67943.1,67972.8,67876.3,67914.6,154.592
1772880300000,67914.6,67957.3,67833.9,67852.0,139.413
1772881200000,67852.0,68212.7,67802.2,68158.0,608.774
1772882100000,68158.0,68210.1,68067.4,68116.1,954.342
1772883000000,68116.1,68135.4,68026.4,68098.6,206.68
1772883900000,68098.6,68098.6,67969.6,67972.3,231.451
1772884800000,67972.3,68059.2,67926.0,67961.8,277.258
1772885700000,67961.8,68039.1,67942.6,67990.0,338.076
1772886600000,67990.0,68000.0,67869.5,67895.4,426.684
1772887500000,67895.4,67987.9,67856.3,67952.9,229.568
1772888400000,67952.9,68029.9,67895.6,68004.6,227.049
1772889300000,68004.6,68048.4,67922.5,67954.9,302.42
1772890200000,67954.9,68014.2,67799.4,67843.6,490.619
1772891100000,67843.6,67923.1,67828.0,67889.4,284.573
1772892000000,67889.4,67889.4,67565.2,67715.3,1132.06
1772892900000,67715.3,67797.6,67666.3,67773.7,283.245
1772893800000,67773.7,68071.4,67761.5,67975.0,790.338
1772894700000,67975.0,68043.5,67936.2,67981.2,254.346
1772895600000,67981.2,67987.3,67877.5,67897.9,242.949
1772896500000,67897.9,67961.8,67795.5,67925.7,432.962
1772897400000,67925.7,68008.4,67736.9,67786.1,366.03
1772898300000,67786.1,67885.9,67728.0,67841.4,194.495
1772899200000,67841.4,67862.5,67751.4,67851.0,179.108
1772900100000,67851.0,67855.4,67705.1,67742.5,270.176
1772901000000,67742.5,67800.0,67670.1,67750.8,239.191
1772901900000,67750.8,67807.3,67721.3,67754.0,154.038
1772902800000,67754.0,67833.3,67746.0,67802.8,129.354
1772903700000,67802.8,67917.9,67779.9,67846.0,211.777
1772904600000,67846.0,67856.1,67822.4,67850.0,141.25
1772905500000,67850.0,67856.2,67730.1,67751.7,154.095
1772906400000,67751.7,67751.9,67428.1,67588.3,1160.78
1772907300000,67588.3,67670.3,67547.4,67620.5,287.121
1772908200000,67620.5,67630.6,67450.0,67627.1,359.673
1772909100000,67627.1,67632.1,67517.0,67535.5,182.622
1772910000000,67535.5,67540.0,67468.5,67470.0,171.645
1772910900000,67470.0,67528.7,67139.2,67190.5,2015.544
1772911800000,67190.5,67313.8,67151.8,67189.3,680.118
1772912700000,67189.3,67247.5,66885.4,67044.1,2405.066
1772913600000,67044.1,67265.7,67031.1,67205.9,541.005
1772914500000,67205.9,67268.9,67151.1,67208.5,276.278
1772915400000,67208.5,67389.2,67208.5,67357.9,445.849
1772916300000,67357.9,67400.0,67263.3,67356.4,325.017
1772917200000,67356.4,67442.9,67298.6,67365.1,396.739
1772918100000,67365.1,67449.3,67351.9,67415.5,189.487
1772919000000,67415.5,67427.9,67234.6,67331.9,360.924
1772919900000,67331.9,67418.7,67250.0,67413.5,303.088
1772920800000,67413.5,67447.7,67280.5,67291.2,347.728
1772921700000,67291.2,67334.8,67218.7,67237.8,159.904
1772922600000,67237.8,67275.7,67048.6,67203.8,616.846
1772923500000,67203.8,67327.5,67170.9,67218.7,292.045
1772924400000,67218.7,67349.8,67150.0,67290.0,264.651
1772925300000,67290.0,67374.5,67271.3,67332.8,205.833
1772926200000,67332.8,67364.7,67267.1,67311.4,153.493
1772927100000,67311.4,67337.2,67188.0,67227.1,175.413
1772928000000,67227.1,67430.5,67225.2,67365.8,321.478
1772928900000,67365.8,67449.4,67285.0,67310.3,177.676
1772929800000,67310.3,67333.8,67203.9,67280.2,269.967
1772930700000,67280.2,67285.8,67134.8,67155.0,348.056
1772931600000,67155.0,67276.2,67120.4,67242.8,221.581
1772932500000,67242.8,67290.7,67189.2,67195.0,187.997
1772933400000,67195.0,67282.4,67050.1,67272.5,481.792
1772934300000,67272.5,67326.1,67248.2,67257.9,145.113
1772935200000,67257.9,67285.7,67180.3,67284.3,193.103
1772936100000,67284.3,67320.0,67170.1,67183.1,202.976
1772937000000,67183.1,67390.0,67073.2,67364.4,560.918
1772937900000,67364.4,67364.4,66772.4,66890.1,2005.562
1772938800000,66890.1,67003.7,66809.5,66936.9,565.962
1772939700000,66936.9,67050.0,66936.9,66968.3,250.176
1772940600000,66968.3,67014.7,66900.9,66961.1,257.281
1772941500000,66961.1,67038.9,66951.6,66972.2,230.381
1772942400000,66972.2,67046.0,66884.9,66986.9,439.197
1772943300000,66986.9,67061.1,66933.3,66961.2,210.229
1772944200000,66961.2,66980.7,66881.6,66919.8,169.223
1772945100000,66919.8,66930.9,66480.0,66599.5,2165.801
1772946000000,66599.5,66959.8,66580.0,66943.9,694.602
1772946900000,66943.9,67160.7,66912.6,67085.6,730.813
1772947800000,67085.6,67172.4,67060.0,67151.0,355.19
1772948700000,67151.0,67214.6,67092.1,67111.7,264.362
1772949600000,67111.7,67198.2,67043.8,67063.1,283.007
1772950500000,67063.1,67134.7,67006.0,67022.0,330.919
1772951400000,67022.0,67120.4,67002.9,67091.6,174.155
1772952300000,67091.6,67195.8,67075.6,67135.3,299.744
1772953200000,67135.3,67398.8,67120.7,67355.2,942.734
1772954100000,67355.2,67432.9,67241.5,67318.9,553.871
1772955000000,67318.9,67331.8,67256.4,67275.6,348.952
1772955900000,67275.6,67298.3,67219.7,67274.9,260.026
1772956800000,67274.9,67332.8,67214.0,67214.0,429.255
1772957700000,67214.0,67264.6,67118.4,67239.2,395.131
1772958600000,67239.2,67525.4,67184.3,67452.6,764.031
1772959500000,67452.6,67540.0,67400.0,67492.7,644.156
1772960400000,67492.7,67824.5,67432.5,67726.1,1165.766
1772961300000,67726.1,67874.6,67666.2,67814.0,845.016
1772962200000,67814.0,67827.3,67678.6,67714.4,340.228
1772963100000,67714.4,67729.9,67646.3,67659.1,304.525
1772964000000,67659.1,67859.7,67650.9,67840.6,592.216
1772964900000,67840.6,68167.7,67815.8,68009.3,1676.523
1772965800000,68009.3,68044.7,67896.4,67937.3,745.161
1772966700000,67937.3,67937.3,67825.5,67862.6,573.802
1772967600000,67862.6,67862.7,67406.4,67519.9,1511.828
1772968500000,67519.9,67698.0,67519.6,67636.8,519.553
1772969400000,67636.8,67766.0,67368.7,67458.0,772.798
1772970300000,67458.0,67534.5,67385.4,67479.2,461.546
1772971200000,67479.2,67629.4,66914.8,67014.4,1897.551
1772972100000,67014.4,67415.2,66840.7,67390.1,1576.624
1772973000000,67390.1,67458.0,67253.9,67381.1,412.428
1772973900000,67381.1,67381.1,67241.5,67281.5,306.871
1772974800000,67281.5,67399.6,66882.1,66939.5,1081.208
1772975700000,66939.5,67161.1,66777.7,67123.6,1351.744
1772976600000,67123.6,67123.6,66790.4,67030.2,790.699
1772977500000,67030.2,67267.0,67011.9,67201.2,731.143
1772978400000,67201.2,67369.1,67155.1,67255.2,551.515
1772979300000,67255.2,67389.0,67208.9,67228.3,376.56
1772980200000,67228.3,67350.4,67010.2,67097.6,577.063
1772981100000,67097.6,67320.0,67006.0,67300.6,399.092
1772982000000,67300.6,67341.3,67170.8,67329.4,384.948
1772982900000,67329.4,67329.4,67100.0,67134.0,442.45
1772983800000,67134.0,67201.1,67083.4,67125.3,198.48
1772984700000,67125.3,67196.8,67033.6,67176.7,306.016
1772985600000,67176.7,67232.0,67051.2,67060.3,334.026
1772986500000,67060.3,67115.3,67000.1,67073.6,361.541
1772987400000,67073.6,67082.4,66810.0,66960.4,1003.753
1772988300000,66960.4,66960.4,66736.8,66837.9,409.848
1772989200000,66837.9,67170.0,66758.6,67107.7,771.372
1772990100000,67107.7,67142.2,67012.1,67031.0,350.877
1772991000000,67031.0,67082.1,66901.9,67019.5,479.459
1772991900000,67019.5,67091.7,66904.0,67015.5,540.362
1772992800000,67015.5,67034.3,66850.2,66878.7,325.079
1772993700000,66878.7,66950.0,66712.0,66879.2,406.798
1772994600000,66879.2,66950.0,66741.9,66775.3,230.733
1772995500000,66775.3,66858.4,66710.5,66775.8,236.585
1772996400000,66775.8,67040.1,66742.6,66981.1,613.5
1772997300000,66981.1,67262.4,66957.5,67167.1,1218.218
1772998200000,67167.1,67341.0,67165.5,67320.6,605.265
1772999100000,67320.6,67435.0,67231.1,67297.6,385.382
1773000000000,67297.6,67297.6,67052.7,67056.9,447.41
1773000900000,67056.9,67194.3,66990.0,66990.0,397.265
1773001800000,66990.0,67487.7,66990.0,67315.1,1082.664
1773002700000,67315.1,67364.0,67151.1,67193.6,339.124
1773003600000,67193.6,67228.4,66618.0,66733.7,1413.326
1773004500000,66733.7,66965.1,66733.1,66898.8,457.02
1773005400000,66898.8,66994.3,66831.6,66982.9,305.477
1773006300000,66982.9,67013.2,66872.3,66976.5,172.996
1773007200000,66976.5,66976.5,65630.0,66044.4,7556.67
1773008100000,66044.4,66150.0,65580.0,65877.1,3886.034
1773009000000,65877.1,66257.9,65683.0,66016.6,1982.58
1773009900000,66016.6,66292.6,66016.5,66204.1,795.449
1773010800000,66204.1,66411.8,66075.1,66300.2,874.935
1773011700000,66300.2,66545.3,66209.9,66436.1,706.538
1773012600000,66436.1,66484.1,66080.0,66081.4,511.241
1773013500000,66081.4,66195.2,65879.1,65943.8,740.434
1773014400000,65943.8,66375.0,65902.6,66287.6,651.623
1773015300000,66287.6,66345.1,65782.7,66139.5,1003.045
1773016200000,66139.5,66730.0,66139.5,66419.2,1718.3
1773017100000,66419.2,66529.0,66251.4,66331.3,561.074
1773018000000,66331.3,66400.0,66085.5,66331.2,675.427
1773018900000,66331.2,66624.0,66199.8,66442.9,897.456
1773019800000,66442.9,66664.2,66360.0,66584.7,694.555
1773020700000,66584.7,66611.4,66134.6,66159.1,691.807
1773021600000,66159.1,66327.1,66023.4,66136.3,668.59
1773022500000,66136.3,66138.3,65917.1,66087.1,712.717
1773023400000,66087.1,66559.1,66055.6,66539.8,927.488
1773024300000,66539.8,66690.5,66496.1,66504.1,959.292
1773025200000,66504.1,67440.0,66474.1,67420.0,3343.477
1773026100000,67420.0,67672.3,67070.0,67191.9,2459.03
1773027000000,67191.9,67350.0,67029.6,67066.3,699.711
1773027900000,67066.3,67230.3,67013.3,67171.4,548.929
1773028800000,67171.4,67260.0,67130.6,67142.1,438.288
1773029700000,67142.1,67583.4,67135.8,67544.9,701.501
1773030600000,67544.9,67544.9,67374.7,67475.5,611.386
1773031500000,67475.5,67500.0,67064.8,67103.2,955.155
1773032400000,67103.2,67226.5,67076.0,67131.2,474.147
1773033300000,67131.2,67387.3,67096.2,67359.7,632.817
1773034200000,67359.7,67939.8,67312.2,67897.6,2726.393
1773035100000,67897.6,68038.7,67763.0,67877.8,1915.964
1773036000000,67877.8,67916.3,67547.4,67580.4,1387.057
1773036900000,67580.4,67697.5,67431.2,67465.3,711.248
1773037800000,67465.3,67523.4,67229.3,67324.8,709.238
1773038700000,67324.8,67350.8,67182.5,67226.3,603.038
1773039600000,67226.3,67283.0,67078.8,67150.2,1007.205
1773040500000,67150.2,67250.0,66830.7,67170.0,1499.414
1773041400000,67170.0,67436.0,67166.7,67381.9,1094.005
1773042300000,67381.9,67541.5,67330.0,67506.5,559.717
1773043200000,67506.5,67628.8,67394.1,67528.9,758.798
1773044100000,67528.9,67800.0,67330.1,67772.8,1114.619
1773045000000,67772.8,67855.2,67633.1,67750.2,765.882
1773045900000,67750.2,67891.9,67703.4,67773.5,608.431
1773046800000,67773.5,67796.9,67527.3,67793.1,761.275
1773047700000,67793.1,68024.9,67755.9,67978.5,890.031
1773048600000,67978.5,68431.5,67863.7,68311.6,2121.398
1773049500000,68311.6,68405.9,67915.5,67946.0,1129.748
1773050400000,67946.0,68061.2,67844.2,67899.9,708.399
1773051300000,67899.9,67947.4,67757.5,67760.7,546.053
1773052200000,67760.7,67810.0,67530.3,67639.5,745.317
1773053100000,67639.5,67668.2,67516.1,67569.9,642.304
1773054000000,67569.9,67746.0,67536.9,67665.6,584.158
1773054900000,67665.6,67694.5,67280.5,67436.1,1171.4
1773055800000,67436.1,67644.5,67418.1,67606.1,516.622
1773056700000,67606.1,67824.3,67541.9,67724.0,1456.154
1773057600000,67724.0,67894.6,67713.9,67876.9,704.184
1773058500000,67876.9,68131.9,67833.8,68118.2,1069.608
1773059400000,68118.2,68315.3,67946.4,68090.1,2550.738
1773060300000,68090.1,68187.5,67978.0,68120.8,647.43
1773061200000,68120.8,68588.2,68097.5,68427.9,1285.739
1773062100000,68427.9,68743.7,68158.1,68733.3,1962.423
1773063000000,68733.3,69233.0,68691.3,69195.1,3837.611
1773063900000,69195.1,69277.7,68755.9,68937.8,2864.145
1773064800000,68937.8,69227.9,68649.8,68804.8,2468.721
1773065700000,68804.8,69250.0,68800.1,69118.9,2047.983
1773066600000,69118.9,69444.4,69054.1,69377.5,2221.114
1773067500000,69377.5,69395.0,69017.4,69107.5,1392.976
1773068400000,69107.5,69215.5,68925.0,69135.7,1016.575
1773069300000,69135.7,69200.0,68936.5,69041.8,760.828
1773070200000,69041.8,69137.0,68694.2,68722.0,1506.792
1773071100000,68722.0,69024.5,68680.2,68820.0,776.193
1773072000000,68820.0,69021.0,68703.3,68731.1,682.192
1773072900000,68731.1,68990.0,68700.0,68924.2,602.153
1773073800000,68924.2,69100.0,68577.0,69033.2,1444.501
1773074700000,69033.2,69221.4,68842.3,68914.9,835.426
1773075600000,68914.9,69051.7,68835.6,68946.4,514.429
1773076500000,68946.4,69024.7,68557.6,68582.0,838.542
1773077400000,68582.0,68720.0,68222.9,68360.1,1485.538
1773078300000,68360.1,68634.9,68346.5,68559.2,641.584
1773079200000,68559.2,68587.8,68200.0,68397.9,909.855
1773080100000,68397.9,68621.1,68376.4,68510.4,495.557
1773081000000,68510.4,68667.9,68439.0,68446.6,500.889
1773081900000,68446.6,68510.0,68280.9,68313.6,352.922
1773082800000,68313.6,68480.1,68313.6,68362.6,406.871
1773083700000,68362.6,69333.4,68330.1,69326.6,4034.853
1773084600000,69326.6,69500.0,68743.5,68916.1,3106.226
1773085500000,68916.1,69018.5,68773.5,68944.8,883.491
1773086400000,68944.8,69118.8,68820.6,68962.9,1099.526
1773087300000,68962.9,69040.0,68868.3,68916.5,313.13
1773088200000,68916.5,68930.8,68762.0,68844.4,432.083
1773089100000,68844.4,69009.7,68703.3,68914.1,527.24
1773090000000,68914.1,69060.0,68900.1,68992.5,478.269
1773090900000,68992.5,69000.0,68769.3,68803.8,578.895
1773091800000,68803.8,68973.8,68622.0,68908.4,619.288
1773092700000,68908.4,69009.8,68855.1,68870.8,237.518
1773093600000,68870.8,69000.9,68633.5,68786.2,505.495
1773094500000,68786.2,68839.8,68669.3,68792.1,249.121
1773095400000,68792.1,68836.6,68553.0,68700.1,711.793
1773096300000,68700.1,68723.5,68554.3,68597.0,430.807
1773097200000,68597.0,68671.9,68504.8,68617.6,423.089
1773098100000,68617.6,68619.9,68488.4,68564.0,272.168
1773099000000,68564.0,68592.0,68474.0,68507.8,234.352
1773099900000,68507.8,68528.9,68331.6,68390.7,377.721
1773100800000,68390.7,68474.1,68355.0,68381.0,392.908
1773101700000,68381.0,69003.0,68360.0,68938.6,1290.808
1773102600000,68938.6,69178.8,68850.7,69155.2,1088.948
1773103500000,69155.2,69269.0,69023.5,69116.7,792.787
1773104400000,69116.7,69224.8,69022.0,69072.5,309.291
1773105300000,69072.5,69124.3,68808.7,68936.2,541.44
1773106200000,68936.2,69052.3,68752.8,68940.5,560.087
1773107100000,68940.5,69363.7,68897.1,69225.3,925.528
1773108000000,69225.3,69341.4,69066.4,69194.4,533.933
1773108900000,69194.4,69359.6,69093.3,69328.9,428.593
1773109800000,69328.9,70400.0,69328.9,70291.8,6798.559
1773110700000,70291.8,70600.0,70212.9,70240.2,2363.995
1773111600000,70240.2,70341.9,70000.0,70148.6,1157.881
1773112500000,70148.6,70250.0,70061.3,70087.6,409.174
1773113400000,70087.6,70099.9,69810.1,69821.2,776.03
1773114300000,69821.2,69821.3,69342.8,69392.6,1754.049
1773115200000,69392.6,69734.0,69392.6,69698.4,818.645
1773116100000,69698.4,69787.4,69550.0,69710.7,648.689
1773117000000,69710.7,70012.8,69710.7,69912.8,772.246
1773117900000,69912.8,70100.0,69815.0,70046.8,506.775
1773118800000,70046.8,70334.6,69975.5,70135.8,800.493
1773119700000,70135.8,70291.3,69980.0,70015.7,574.062
1773120600000,70015.7,70105.6,69881.5,69888.1,641.641
1773121500000,69888.1,69965.0,69840.3,69942.1,344.082
1773122400000,69942.1,69949.9,69800.8,69852.5,517.349
1773123300000,69852.5,70165.3,69718.2,70111.0,1014.178
1773124200000,70111.0,70137.5,69913.6,69933.2,539.827
1773125100000,69933.2,70029.1,69837.0,69885.3,409.541
1773126000000,69885.3,70398.2,69792.9,70207.4,2211.386
1773126900000,70207.4,70539.9,70190.0,70294.5,1025.606
1773127800000,70294.5,70377.5,70251.0,70287.5,617.28
1773128700000,70287.5,70475.0,70226.7,70385.8,916.932
1773129600000,70385.8,70949.9,70330.2,70864.6,3337.598
1773130500000,70864.6,70976.2,70700.5,70811.5,1426.965
1773131400000,70811.5,71077.8,70811.4,70876.9,1450.6
1773132300000,70876.9,70877.0,70539.0,70650.0,1469.367
1773133200000,70650.0,70878.8,70610.4,70772.6,806.236
1773134100000,70772.6,71300.0,70709.9,71202.5,3303.956
1773135000000,71202.5,71293.2,71008.1,71045.1,1131.808
1773135900000,71045.1,71077.0,70900.0,71035.2,594.981
1773136800000,71035.2,71055.9,70815.5,70865.3,596.62
1773137700000,70865.3,70884.4,70707.4,70736.6,727.881
1773138600000,70736.6,70921.2,70638.9,70703.7,943.034
1773139500000,70703.7,70848.2,70635.9,70743.0,438.425
1773140400000,70743.0,70842.1,70563.5,70580.0,557.36
1773141300000,70580.0,70733.6,70539.0,70621.1,929.306
1773142200000,70621.1,70634.2,70516.0,70548.4,609.986
1773143100000,70548.4,70661.2,70506.0,70560.3,568.253
1773144000000,70560.3,70600.0,70282.5,70390.1,1601.184
1773144900000,70390.1,70534.8,70293.3,70353.9,767.948
1773145800000,70353.9,70440.0,70252.2,70415.9,533.234
1773146700000,70415.9,70553.2,70400.0,70486.0,739.272
1773147600000,70486.0,70722.4,70486.0,70722.4,1067.714
1773148500000,70722.4,70860.0,70616.6,70827.9,959.535
1773149400000,70827.9,70899.4,69678.0,69882.1,6451.464
1773150300000,69882.1,70242.8,69750.2,69877.5,2285.748
1773151200000,69877.5,70163.0,69322.8,69448.4,4978.363
1773152100000,69448.4,69894.3,69227.3,69757.5,3047.974
1773153000000,69757.5,70464.6,69749.4,70412.8,2485.952
1773153900000,70412.8,71498.8,70352.2,71437.2,5553.111
1773154800000,71437.2,71762.8,71053.0,71166.1,4005.734
1773155700000,71166.1,71445.3,70938.4,71313.8,1690.302
